26;2,95;-5,62705340877404E-003+9,00086848929338E-003i;5188,475096;0,010615054
27;2,97;-1,10452237888425E-003-1,04810274193868E-002i;4997,01845;0,010539066
28;3,12;9,93526082081579E-003+2,72280169061555E-003i;4819,188612;0,010301605
29;3,37;9,9221938858638E-003+1,49527919778634E-003i;4653,580756;0,010034231
30;3,71;-6,80781036540384E-003+2,88251595759109E-003i;4498,976744;0,007392914
31;3,94;-6,11309421574787E-003-1,26846221106923E-002i;4354,315113;0,014080822
32;4,21;-4,63543415647804E-005-2,55232188613917E-002i;4218,666667;0,025523261
33;4,6;6,8483255676325E-003-9,60024066489627E-003i;4091,214502;0,011792548
34;4,79;4,55057019026421E-003-4,90047007254614E-003i;3971,237537;0,006687473
35;4,9;-6,05364231041572E-003-1,65608257574906E-003i;3858,096866;0,006276081
36;4,91;-6,28860918373935E-003+4,80390402656811E-003i;3751,224377;0,007913539
37;4,76;-2,51487195636317E-003-5,42924162160796E-003i;3650,113208;0,005983414
38;4,52;1,49137706164563E-003+5,87695072511694E-004i;3554,309711;0,001602994
39;4,35;-4,48836573657524E-003+2,47880059527913E-003i;3463,40665;0,005127366
40;4,15;8,31578674135836E-003-1,84971376753609E-003i;3377,037406;0,008519023
41;4,06;1,33061136463337E-002-2,1747847437648E-003i;3294,871046;0,013482668
42;3,87;3,33579372998403E-003-2,47874969554093E-003i;3216,608076;0,004155926
43;3,78;-2,13224498833928E-004-2,1271164928328E-003i;3141,976798;0,002137777
44;3,71;2,60663643231319E-003+6,22822712694685E-003i;3070,730159;0,006751694
45;3,67;2,33847812978981E-003+6,96095209059116E-003i;3002,643016;0,007343251
46;3,65;-7,10828681512653E-003+2,33314176602599E-003i;2937,509761;0,007481396
47;3,74;-4,34692313247184E-003+6,68000252649108E-003i;2875,142251;0,007969829
48;3,71;-4,74324793026265E-003+8,90652711826425E-003i;2815,367983;0,010090819
49;3,88;4,08603817823761E-003+3,39261392468726E-003i;2758,028513;0,005310889
50;3,94;8,0114692789804E-003-7,40018528107311E-003i;2702,978044;0,010906254
51;4;-1,37074053320709E-003+8,39878530155E-003i;2650,082192;0,008509907
52;4,1;8,25999940767514E-003+2,94725577049302E-003i;2599,216891;0,008770057
53;4,11;4,72765337393371E-004+3,95329290542134E-003i;2550,26742;0,003981461
54;4,14;-1,09597641417362E-003-6,07598543854356E-003i;2503,127542;0,006174039
55;4,16;-9,1620010405532E-003-1,28768182799287E-002i;2457,69873;0,01580363
56;4,22;2,25342163558931E-003+8,61532718373483E-003i;2413,889483;0,008905154
57;4,26;1,42168321994358E-003-1,31394437804324E-003i;2371,614711;0,00193588
58;4,34;-4,68348902629641E-003-3,53654653105748E-003i;2330,795181;0,00586875
59;4,38;-5,70594755815762E-005-8,8230814199232E-003i;2291,357022;0,008823266
60;4,39;1,93488398426175E-003-7,98698518652697E-004i;2253,231281;0,00209325
61;4,46;9,2159762948271E-003+1,930284650571E-003i;2216,353519;0,009415955
62;4,47;9,42229190446611E-003+6,91225435693038E-004i;2180,663446;0,009447612
63;4,36;-1,71853619313842E-003-3,80152496254486E-003i;2146,104596;0,004171925
64;4,33;-1,08145239709521E-002-1,17147606090254E-002i;2112,624025;0,015943323
65;4,23;1,7313539208171E-003+2,84366108842526E-003i;2080,172043;0,003329263
66;4,01;9,1875680216297E-003-4,37449072971715E-003i;2048,701967;0,010175833
67;3,87;1,50807090884507E-003+2,33507006533656E-004i;2018,169896;0,001526042
68;3,75;-1,56390031771444E-002+2,46152478801799E-003i;1988,534508;0,015831536
69;3,51;4,25582699753661E-004-9,03205923526379E-003i;1959,756874;0,00904208
70;3,46;9,56862439850166E-003-9,54951991500282E-003i;1931,800285;0,013518576
71;3,34;7,79655343965715E-003-6,7782413915269E-003i;1904,630098;0,01033106
72;3,38;4,86122012734799E-005+6,51389676567473E-003i;1878,213592;0,006514078
73;3,5;-5,62753090412802E-003-4,59598870844975E-003i;1852,519836;0,007265825
74;3,7;-2,3615979410255E-003-6,45575479384856E-003i;1827,519568;0,006874148
75;3,99;5,83860059035005E-004-2,32842669640223E-002i;1803,185087;0,023291586
76;4,25;8,52364841699164E-003-1,6614862105127E-002i;1779,490145;0,018673677
77;4,55;2,28806294936895E-003+9,52122087965409E-003i;1756,409857;0,009792287
78;4,83;9,09755310221237E-004+3,7661366087968E-003i;1733,920615;0,00387446
79;5,05;2,23238551078272E-003+3,80520288459799E-004i;1712;0,002264584
80;5,17;-1,32875789188924E-003-6,44780517663933E-003i;1690,626717;0,006583296
81;5,21;1,13313544266989E-003-3,4089756143008E-004i;1669,780518;0,001183303
82;5,19;1,29085316145068E-002+7,11011173833663E-003i;1649,442144;0,01473716
83;4,99;-1,05468013776878E-002-3,89622705084043E-003i;1629,593261;0,011243469
84;4,77;3,91459872886328E-003+5,91967781745382E-003i;1610,216409;0,007096948
85;4,3;-9,82848694694857E-003-4,80157539692942E-003i;1591,294947;0,01093866
86;3,86;8,77420166068763E-003+1,29521735108702E-003i;1572,813008;0,008869284
87;3,52;4,6650770318516E-004+2,84543297079586E-003i;1554,755454;0,002883421
88;3,13;-4,62137672505501E-003+6,09805340066864E-003i;1537,107832;0,007651364
89;2,89;-5,67092438616485E-003+4,22666328018479E-003i;1519,856341;0,007072769
90;2,63;-9,49642537078736E-003-4,73005133286225E-003i;1502,987791;0,010609217
91;2,65;2,11234241749216E-003-3,37292259124759E-003i;1486,489572;0,003979774
92;2,8;-3,09045676796976E-003-6,87449883164417E-003i;1470,34962;0,007537218
93;3,21;1,28836841430149E-002-3,0324132399721E-004i;1454,556391;0,012887252
94;3,44;5,81084263895199E-004-5,87544031068464E-003i;1439,098831;0,005904105
95;3,85;-1,00324929607179E-002+8,22475620449216E-003i;1423,966351;0,012972954
96;4,39;1,43281728122375E-003-1,8831314410028E-002i;1409,148803;0,018885745
97;4,79;-1,00525020161876E-002-2,38013379165026E-003i;1394,636457;0,010330432
98;5,32;-7,71080967847355E-003-6,12761939860545E-003i;1380,41998;0,009849076
99;5,86;2,01449246124236E-003+8,26607720138998E-003i;1366,490414;0,008508009
100;6,19;3,99112111105882E-003-1,43453774717111E-002i;1352,839161;0,014890228
101;6,31;-3,98210711878953E-003-2,78922565239341E-003i;1339,457962;0,004861785
102;6,37;1,44382960748662E-002-7,19176143834934E-003i;1326,338883;0,016130277
103;5,93;-4,87405527753164E-003-1,97785533422128E-003i;1313,474297;0,005260069
104;5,25;5,65330124637164E-003+1,18882254534548E-003i;1300,856868;0,005776947
105;5,08;-4,00707570666016E-003-1,08388729084202E-002i;1288,479543;0,011555857
106;4,17;-7,32391225635446E-003-6,97048148777816E-003i;1276,335533;0,010110752
107;3,59;5,33725731427079E-003-1,02062571935E-002i;1264,418301;0,011517552
108;2,99;3,65628594447678E-003-3,45286883778713E-003i;1252,721554;0,005028989
109;2,56;3,95366417023755E-003-3,21982065402313E-003i;1241,23923;0,005098893
110;2,32;-1,12764576234552E-002-8,27941467459211E-003i;1229,965486;0,013989539
111;2,32;7,38477338994059E-003-5,28648800299934E-003i;1218,894689;0,009081951
112;2,64;1,40064044889458E-002+1,45884262666269E-002i;1208,021409;0,020223787
113;3,16;-1,42621452940526E-003-8,72819154619832E-003i;1197,340407;0,008843948
114;3,73;-3,49006911360122E-003+1,78386697408933E-004i;1186,846626;0,003494625
115;4,57;-5,6517520244752E-003-9,99203373252035E-003i;1176,535187;0,011479679
116;5,21;-1,134803317083E-002-6,68050340495249E-003i;1166,401378;0,013168409
117;6,15;1,54032278504982E-002-7,9672647644972E-003i;1156,440649;0,017341763
118;6,49;1,36764820649349E-002-1,38848629989466E-002i;1146,648603;0,019489371
119;6,94;-8,89265852702E-004+2,50065109840046E-004i;1137,020991;0,000923757
120;7,17;-8,37654957031783E-003+1,06813149178384E-002i;1127,553705;0,013574132
121;6,66;2,50534601011604E-003+7,4613503158408E-003i;1118,242775;0,007870737
122;5,66;-4,48038564958478E-003-2,45160836401357E-002i;1109,084357;0,024922123
123;5,12;-8,09537647090542E-003+1,67419474964495E-003i;1100,074736;0,008266683
124;4,57;9,45470311266534E-004+3,43708937840367E-003i;1091,210314;0,003564758
125;3,74;-6,52184283148378E-003-6,67214322292224E-003i;1082,48761;0,009330162
126;2,87;2,26711782533652E-002-9,94382032302228E-003i;1073,903251;0,024756047
127;2,05;1,78866829349266E-003+1,11138758657015E-002i;1065,453973;0,01125689
128;2,03;1,66534278620646E-004-6,27049698210749E-004i;1057,136612;0,000648787
129;1,54;-7,89560756726467E-003+1,41589237376881E-002i;1048,948102;0,016211593
130;1,6;4,60441972014692E-003+1,63520809002003E-003i;1040,885473;0,004886163
131;1,64;-1,77774625249224E-002-2,60738807356252E-002i;1032,945843;0,031557652
132;1,93;-2,08466076932039E-002-6,3178711758191E-003i;1025,126419;0,021782942
133;2,56;-1,44068126129651E-002-1,08463972042094E-002i;1017,424493;0,018033319
134;3,17;7,93636219790698E-003-5,22325190269367E-003i;1009,837435;0,009500958
135;3,69;1,99576886665324E-002-2,06558099943547E-002i;1002,362694;0,028722323
136;4,23;-1,68547003938447E-002+1,96368185152207E-003i;994,9977957;0,016968706
137;5,05;1,0299766204593E-003-7,66102278514457E-003i;987,7403355;0,00772995
138;5,42;3,6694175278509E-003+1,78280687680633E-004i;980,5879797;0,003673746
139;6,33;-1,04101371959868E-003-5,21253168478485E-003i;973,5384615;0,005315468
140;6,92;-3,45439834064412E-003-2,32565836114992E-002i;966,5895789;0,023511732
141;7,4;1,05370380838972E-002-1,76753087350444E-002i;959,7391921;0,020577797
142;7,45;2,72912101275536E-003-2,62858047069405E-003i;952,9852217;0,003789134
143;7,27;5,56754760353175E-003-1,29135669902215E-002i;946,3256464;0,014062638
144;5,89;7,05593389739338E-003-3,97062690770015E-003i;939,758501;0,008096424
145;4,81;-1,05290674471246E-002-6,94762153205845E-003i;933,2818746;0,012614702
146;3,53;-1,5448132458034E-003+9,1937362529906E-003i;926,8939083;0,009322619
147;2,64;-5,39852026387376E-003-8,99576323372123E-004i;920,592794;0,005472957
148;1,74;-4,68230817109105E-003-8,71829005040884E-003i;914,3767725;0,00989609
149;1,16;-1,37035744257132E-002-2,1639742722034E-002i;908,2441315;0,025613793
150;1,06;1,40651032361413E-004-1,10910220250149E-004i;902,1932045;0,000179119
151;1,32;-4,76926037307077E-003-2,59057021008805E-002i;896,2223693;0,026341056
152;1,65;1,67463461701248E-002-2,02880125284637E-002i;890,330046;0,026306721
153;1,96;4,6829338915541E-003-5,01420547778432E-003i;884,5146963;0,006860913
154;2,46;-1,39819282742789E-003+6,33458860618171E-003i;878,7748215;0,006487061
155;3,39;-7,89770693219816E-003-3,60848652171009E-003i;873,108962;0,008683027
156;4,66;-9,10263039886758E-003-4,08594172782333E-003i;867,5156951;0,009977615
157;5,86;-1,57618728841268E-002+1,31661384975888E-003i;861,9936346;0,015816767
158;6,91;1,23692978603858E-002+3,99204288072161E-003i;856,5414295;0,012997536
159;8,04;-4,39127106960459E-002+9,87119330616588E-003i;851,1577624;0,045008517
160;8,15;7,71081681509442E-003+4,87147897207944E-004i;845,8413492;0,00772619
161;7,23;-2,12225633644708E-003+2,50961905591314E-003i;840,5909373;0,003286664
162;6,65;2,51980018771909E-003+2,71601466756811E-002i;835,4053054;0,027276784
163;4,95;-2,67942293250493E-002-8,45184089566672E-003i;830,2832618;0,028095628
164;4,68;-1,09166461875692E-002-1,67479876601178E-003i;825,2236441;0,01104437
165;3,94;-2,48154636040458E-002-1,48756890439239E-003i;820,225318;0,02486001
166;2,65;-1,20993399137251E-002-2,89087303438411E-002i;815,2871764;0,031338614
167;1,54;9,95718527047689E-003-2,72828274188791E-002i;810,4081388;0,029043041
168;0,77;1,64066492835615E-002-5,85476364623624E-003i;805,5871505;0,01742
169;0,65;5,30224385566318E-003-3,78332745352111E-002i;800,8231815;0,038203016
170;0,95;7,04933282224057E-003+6,40095666920425E-003i;796,1152263;0,009521835
171;1,73;1,60539135825674E-002+2,99388092268274E-003i;791,4623027;0,016330691
172;2,65;9,78031306545929E-003-2,94837621567176E-002i;786,8634515;0,031063592
173;4,57;4,42457048986102E-002+1,66994221037161E-002i;782,3177354;0,04729221
174;6,26;1,11092596077699E-002+5,44026910912869E-003i;777,8242389;0,012369809
175;7,68;-1,1660909885036E-002+7,06456092478287E-003i;773,3820674;0,013633959
176;8,5;5,31157474118326E-002-1,78962182728158E-002i;768,9903464;0,056049596
177;8,18;1,04631034797434E-002+1,30997542587273E-002i;764,6482213;0,016765444
178;7,74;1,8928635806565E-002+6,47887396049306E-003i;760,3548568;0,020006725
179;7,02;1,04989121376295E-002+2,10343063446068E-002i;756,1094361;0,023508917
180;5,18;4,22633657507071E-004+2,32095680190523E-002i;751,9111605;0,023213416
181;3,53;-2,06616038754868E-002-1,29714489377858E-002i;747,759249;0,024395909
182;1,51;8,63641048586489E-003-8,88660559121455E-003i;743,6529379;0,012391906
183;0,77;-5,32747553378871E-002-1,37476706141397E-002i;739,5914801;0,055019978
184;0,35;9,23011253200067E-003-1,4747197553258E-002i;735,5741445;0,017397552
185;0,43;-1,13085955764512E-002-4,15613463262189E-002i;731,6002161;0,043072379
186;0,99;-2,40519177988344E-003+1,0087847510083E-002i;727,6689952;0,010370613
187;1,75;-3,03744840760124E-002-2,88845104396542E-002i;723,7797969;0,04191568
188;3,09;-1,58567506661729E-002-7,86446426874714E-003i;719,9319511;0,017699897
189;3,82;3,08184156531957E-002-3,30037377089979E-002i;716,1248017;0,045155525
190;5,05;-1,06591582643254E-002-3,34672119995212E-002i;712,3577065;0,035123666
191;6,2;4,61445114914793E-004+1,4152927099307E-004i;708,6300366;0,000482662
192;7,88;-1,34817694442304E-002-4,69039318362853E-002i;704,9411765;0,048803042
193;8,75;-7,37633272996353E-003-4,2806550462373E-002i;701,290523;0,043437438
194;8,67;1,1795996738585E-002-4,06690486248732E-002i;697,6774858;0,042345213
195;8,28;2,23003967019153E-002-5,57127437784033E-002i;694,1014864;0,060010145
196;7,57;8,47996253460739E-003-1,29037428464027E-002i;690,5619582;0,015440737
197;6,59;-3,20086993052797E-002-8,04434578222215E-003i;687,058346;0,033004065
198;5,43;1,88811078648123E-002-5,21114397585132E-002i;683,590106;0,055426513
199;3,94;2,32466468923723E-002+6,85251918284359E-003i;680,1567052;0,024235586
200;2,63;-8,29631836478903E-004-4,29604941208972E-002i;676,7576212;0,042968504
201;1,54;2,43041744435823E-002-2,48105322313325E-002i;673,3923421;0,034731188
202;0,63;4,15626756686137E-002+9,5216935454658E-003i;670,0603662;0,042639403
203;0,25;4,85701462056104E-003-9,06936684198274E-002i;666,7612014;0,090823632
204;0,4;1,94825991746292E-002-4,23914760511892E-002i;663,4943655;0,046654141
205;1,08;6,9471464396761E-002-4,62401257708823E-002i;660,2593857;0,083453182
206;2,28;7,46629863421838E-002-2,89600756563734E-002i;657,0557982;0,080082754
207;3,36;-7,11579785098095E-002-6,41775556223268E-002i;653,8831482;0,095823883
208;4,95;-5,77430230876918E-003-6,58293227336814E-002i;650,7409899;0,066082088
209;6,52;-5,96759845051113E-002-1,13103049893609E-002i;647,6288857;0,060738341
210;7,67;4,42962289121372E-002-0,114631645563293i;644,5464065;0,122892514
211;8,41;5,78627990011874E-002-6,8041283248551E-002i;641,4931312;0,089318082
212;8,63;9,11249046432317E-002-0,358453512667867i;638,4686469;0,36985493
213;8,58;0,504563733528206+6,17853473000582E-002i;635,4725481;0,508332559
214;8,4;-0,528376110388787-2,45167369139163E-002i;632,5044372;0,528944595
215;7,57;-0,263656946987188+0,30147192044166i;629,5639238;0,400500068
216;6,65;4,23410218443481E-003+8,90456079556406E-002i;626,6506247;0,089146217
217;5,42;-0,166938409294749+8,13814502197686E-002i;623,764164;0,185718531
218;4,26;-6,59855224250849E-002+1,98632857970799E-002i;620,9041724;0,068910371
219;3,02;-8,28680715883333E-002+6,67831762224114E-002i;618,0702875;0,106428896
220;1,72;-0,109030074805359-3,93868006109411E-002i;615,2621536;0,115926172
221;0,99;-2,42048482381903E-002+0,10076722586336i;612,4794211;0,10363353
222;0,46;-6,28376005390345E-002-1,98974807695469E-003i;609,721747;0,062869095
223;0,28;-2,83465350186056E-002-1,82758760198448E-002i;606,9887943;0,033727343
224;0,52;-9,59799257624516E-002+1,44423895355285E-002i;604,280232;0,097060439
225;1,04;-7,36601102314765E-002-4,91272608801145E-002i;601,5957352;0,088539819
226;2;-0,379395781786653-3,39956501407482E-002i;598,9349845;0,380915822
227;3,09;-7,74012272275777E-002-0,51020044362869i;596,2976662;0,516038218
228;4,8;7,8691539477242E-002+0,48014834923183i;593,6834722;0,486554001
229;6,14;0,404634969398309+0,193704502468005i;591,0920995;0,448609956
230;7,42;6,23299848332896E-002-7,26706340412119E-002i;588,5232508;0,09573948
231;8,2;0,125203758085233+6,28039196927581E-002i;585,9766335;0,140072529
232;8,6;1,85580380627706E-002+3,029673949112E-002i;583,4519604;0,035528766
233;8,39;0,119197526368024+1,55771357257053E-002i;580,9489489;0,120211054
234;8,18;4,05700833786049E-002+4,62668465414103E-002i;578,4673217;0,061534972
235;7,34;-3,48554335677805E-002-4,0017748787937E-003i;576,0068056;0,035084405
236;6,27;-6,38216258419542E-002+1,15917259414187E-002i;573,5671326;0,064865769
237;4,81;-1,93616865677209E-002+3,97495420461398E-002i;571,1480388;0,044214262
238;3,62;2,61264761382172E-002+2,19178751777702E-002i;568,749265;0,034102581
239;2,27;-2,98984775316493E-002-8,66470289212727E-003i;566,3705563;0,031128701
240;1,49;-3,43083340009478E-002+9,73077958867856E-003i;564,0116618;0,035661602
241;0,72;3,91175583763195E-002+4,21586174809931E-002i;561,6723351;0,05751115
242;0,49;-2,39946684020549E-002-3,6876432791816E-002i;559,3523337;0,043995629
243;0,69;3,98714249366691E-002-5,20815586315475E-003i;557,0514192;0,040210141
244;1,36;1,94312808011321E-002+2,81246842426161E-002i;554,7693568;0,03418439
245;2,37;-1,9109065015132E-002+4,6232081644589E-003i;552,505916;0,019660377
246;3,75;6,28517766439089E-003-2,13164398752154E-002i;550,2608696;0,022223728
247;5;-3,08762440978813E-002-1,49876181694767E-002i;548,0339943;0,034321584
248;6,66;9,23663009054363E-003-3,60083153669077E-002i;545,8250705;0,037174105
249;7,73;4,08815099119055E-002+1,46782159539852E-002i;543,633882;0,043436711
250;8,3;-2,69359043103715E-003-3,52682756293631E-005i;541,4602159;0,002693821
251;8,22;-2,08432598586377E-002+1,05438103508248E-002i;539,303863;0,023358369
252;7,37;2,31706694017773E-002-1,391025699406E-002i;537,1646172;0,027025454
253;6,56;8,51724810256189E-003+4,83939194369567E-003i;535,0422758;0,009796082
254;5,42;3,14580512070528E-002+5,20267927138841E-002i;532,9366391;0,060797995
255;4,35;4,85173485642531E-003-5,56739453060153E-003i;530,8475108;0,007384796
256;2,84;-2,9430468958339E-002+2,4877620204985E-002i;528,7746974;0,038536327
257;2,02;2,8625357473511E-002-2,70198703310016E-002i;526,7180086;0,039363492
258;1,27;-2,17073173480259E-003+1,15508631504416E-002i;524,6772569;0,011753064
259;0,9;3,29274260819288E-002+1,03764834242484E-002i;522,6522578;0,034523714
260;1;-6,48769250945618E-003+1,25272180517427E-002i;520,6428297;0,014107493
261;1,99;2,77612453083398E-003+4,17360578147267E-002i;518,6487936;0,041828285
262;3,17;-1,90985916180568E-002+2,50258436020127E-002i;516,6699733;0,031480932
263;4,53;2,43076967329862E-003+4,71419531812113E-002i;514,7061954;0,04720458
264;5,75;-3,37889708675158E-002+1,73250728156751E-002i;512,7572889;0,037971736
265;6,86;1,02722102340767E-003+1,01481437372922E-002i;510,8230856;0,0102
266;7,45;-1,43144897761966E-002+2,06873697523424E-002i;508,9034198;0,025156945
267;7,91;-1,90367646555914E-002+3,50383878108992E-002i;506,998128;0,039875895
268;7,82;-9,0533291300964E-003-2,24603360155665E-002i;505,1070496;0,024216306
269;7,6;2,19643759561155E-003+1,48297069267579E-002i;503,230026;0,014991482
270;6,87;7,97739007574159E-003+1,125932532418E-002i;501,3669011;0,013798955
271;6,29;-2,02302865555059E-002+3,14000165953413E-003i;499,5175212;0,020472521
272;4,86;1,44111568864921E-002+1,61800119687532E-002i;497,6817347;0,021667354
273;3,86;-1,2983806619356E-002-2,44991186625075E-002i;495,8593922;0,027726991
274;2,71;-1,0736472732731E-002-1,00332422809852E-002i;494,0503466;0,014694822
275;2,1;3,24023924732283E-002+5,89361801671435E-004i;492,2544529;0,032407752
276;1,61;7,17259720310372E-003-7,47080340958563E-004i;490,4715683;0,007211399
277;1,43;3,7078344890135E-002-8,02570954356274E-003i;488,7015518;0,037936996
278;1,46;3,51801282215067E-002+2,25923761154474E-002i;486,9442647;0,04180977
279;1,79;1,95714808024304E-002+2,65039934515919E-002i;485,19957;0,032946996
280;2,39;-5,81054326988154E-003+1,37016564331379E-002i;483,4673331;0,014882802
281;3,1;4,31937306848697E-002+9,20910475462894E-003i;481,7474208;0,044164533
282;4,11;-1,75171506738893E-003+3,16806205099018E-002i;480,0397022;0,031729012
283;5,34;1,65962068797933E-002+3,20954288290848E-003i;478,344048;0,016903705
284;5,99;-4,82488759176771E-003-4,83313360201384E-003i;476,6603309;0,006829255
285;6,8;6,51296777972568E-003+2,41042473644409E-002i;474,9884251;0,02496865
286;7,17;3,02953989755379E-003+9,14475396696073E-004i;473,3282069;0,00316455
287;7,22;1,56389438031225E-003+1,35615363481847E-002i;471,6795542;0,013651411
288;7,08;-2,44933395247612E-002+1,11519528416412E-002i;470,0423464;0,026912631
289;6,52;-1,09414517209775E-002-1,09739051184514E-002i;468,4164649;0,015496514
290;5,97;-9,93452480543387E-003+6,06955799950335E-003i;466,8017925;0,011641921
291;5,16;-2,63146246931169E-003-6,07519729805093E-003i;465,1982137;0,006620621
292;4,54;-7,55739562018637E-003-1,60000902283127E-003i;463,6056145;0,007724911
293;3,56;1,38618349343696E-002-1,80660493293386E-002i;462,0238826;0,022771311
294;3,01;-1,14515163033895E-002+1,13183479356709E-002i;460,4529072;0,016101001
295;2,39;1,36923305488019E-002+3,69214043417062E-003i;458,8925788;0,01418139
296;2,15;3,17633740694972E-003+5,68210651299623E-004i;457,3427896;0,00322676
297;2,06;4,9605068670412E-003-8,72125348725518E-004i;455,8034332;0,005036589
298;2,21;-7,65565960081592E-003+1,06511093053994E-002i;454,2744046;0,013116983
299;2,74;-1,24065638329797E-002+5,50763278619227E-003i;452,7556001;0,013574124
300;3,52;-9,63005508090292E-003-4,02420488300064E-003i;451,2469177;0,010437058
301;4,36;1,99196575372097E-003-6,2030910943819E-003i;449,7482564;0,00651508
302;5,01;-3,47607432236739E-003+1,13520259519821E-002i;448,2595167;0,011872303
303;5,89;3,28147207403418E-003+4,01830868379995E-003i;446,7806005;0,005187954
304;6,38;1,60800701092592E-002+1,44446359587886E-002i;445,3114107;0,021615184
305;6,57;-6,75372772603254E-003+6,82257527248733E-003i;443,8518519;0,009600019
306;6,52;1,6047955896628E-003+9,26254566158997E-003i;442,4018295;0,009400538
307;6,15;-9,40825877091507E-003-5,3358871845859E-003i;440,9612504;0,010816054
308;5,79;1,65570299331275E-003+1,8878068594399E-002i;439,5300227;0,018950536
309;5,21;1,8895535689953E-002-9,66761526078066E-003i;438,1080556;0,021225081
310;4,66;3,81542741033132E-003-6,49340127259595E-003i;436,6952596;0,007531384
311;4,13;4,23983826562908E-003-4,11573055924462E-003i;435,2915461;0,005908931
312;3,57;-3,09523944409365E-003+1,94891761526141E-002i;433,8968279;0,019733436
313;3,1;1,98347691929495E-002+2,28387347303804E-002i;432,5110188;0,030249395
314;2,85;-1,20008203046829E-002+7,76961278272207E-003i;431,1340337;0,014296383
315;2,78;-5,17581917109017E-003-1,66156764398698E-004i;429,7657886;0,005178486
316;2,91;1,84154688336778E-003+3,17623738327079E-003i;428,4062006;0,003671482
317;3,23;1,42670761155133E-003+1,74461156192004E-002i;427,0551876;0,017504355
318;3,87;5,53683074736662E-005-9,72815588934494E-003i;425,712669;0,009728313
319;4,39;1,59693060603289E-002-5,5465151088304E-003i;424,3785647;0,016905105
320;5,1;9,46854113602957E-004-2,64044596862514E-003i;423,052796;0,002805082
321;5,26;-1,72119118914226E-003+8,64324955153521E-003i;421,735285;0,00881296
322;5,65;6,79903131545148E-003+8,10489495634403E-003i;420,4259547;0,010579043
323;5,68;-9,17036574402292E-004-8,40496058052192E-003i;419,1247292;0,00845484
324;5,76;-7,16269281669578E-003+4,27378277889869E-003i;417,8315335;0,008340827
325;5,71;2,06932035277798E-003+5,69855511054084E-003i;416,5462934;0,006062641
326;5,46;1,43462050527832E-002+8,6392268474433E-003i;415,2689359;0,016746637
327;5,22;7,28032803864058E-003-7,62370140909603E-003i;413,9993886;0,010541537
328;4,78;-1,49965541938236E-003+1,89204751080663E-002i;412,73758;0,018979814
329;4,43;-6,27493284846607E-003+7,33942831171306E-003i;411,4834397;0,009656189
330;4,02;-7,629476665049E-003+3,24348489817842E-003i;410,2368979;0,008290302
331;3,78;1,80192401514754E-002+1,5202904922527E-003i;408,9978858;0,01808326
332;3,63;-2,33082766157154E-003+7,23658233418527E-003i;407,7663354;0,007602689
333;3,59;-1,61538587903194E-002+2,49265043367179E-003i;406,5421795;0,016345044
334;3,68;3,8007496107416E-003+1,00717974582656E-002i;405,3253517;0,010765073
335;3,73;2,26843804555269E-004-4,53996215703374E-003i;404,1157863;0,004545626
336;3,94;3,30454174215618E-003+3,93086533273865E-003i;402,9134186;0,005135338
337;4,15;-5,58367598020717E-003-3,16325155286085E-003i;401,7181845;0,006417445
338;4,4;-3,77289043370447E-003+5,62116936729756E-003i;400,5300207;0,006769952
339;4,6;4,09110768816061E-003-5,62185864402688E-003i;399,3488646;0,006952874
