43;4,52;1,37505097582478E-002-5,17020355598025E-003i;3141,976798;0,014690389
44;4,93;1,83483295852494E-003+5,34472089428587E-003i;3070,730159;0,005650898
45;5,34;8,12398395069225E-003-5,55636379100578E-003i;3002,643016;0,009842372
46;5,48;-8,02802372496403E-004-9,25009353929885E-003i;2937,509761;0,009284865
47;5,38;6,70690157911374E-004+2,02650587412216E-003i;2875,142251;0,002134608
48;5,23;6,00163380997244E-003-1,37731906426298E-003i;2815,367983;0,006157647
49;4,69;4,58459343711155E-003-2,01711618688549E-003i;2758,028513;0,005008718
50;3,85;-6,85412055471967E-003-5,82758365612549E-003i;2702,978044;0,008996649
51;3,21;6,09660311740761E-005+1,88634367954946E-005i;2650,082192;6,38176E-05
52;2,71;-2,44909612002702E-004+6,06519500172566E-003i;2599,216891;0,006070138
53;2,33;9,43203040622238E-003-1,06146816139914E-003i;2550,26742;0,009491571
54;2,13;1,10133365806443E-002+1,39903554720409E-003i;2503,127542;0,011101841
55;2,21;-1,505992241708E-003-2,68921975097353E-004i;2457,69873;0,001529814
56;2,78;9,02233410218306E-003-1,73083513066703E-003i;2413,889483;0,009186855
57;3,63;4,51543166902765E-003-8,97937093550875E-003i;2371,614711;0,010050782
58;4,37;-7,82415870436213E-003+3,98548510337426E-004i;2330,795181;0,007834303
59;5,01;1,51895533597104E-002+7,03564098642599E-003i;2291,357022;0,016739856
60;5,69;-8,03804815264094E-003-1,07599504477294E-002i;2253,231281;0,013430814
61;6,34;2,81901847438789E-003+5,34003088906073E-003i;2216,353519;0,006038443
62;6,63;8,25132377947003E-004+3,94563953424816E-003i;2180,663446;0,004030994
63;6,59;3,77891263108289E-003+2,03902464784973E-003i;2146,104596;0,004293926
64;6,29;-7,94281441485489E-003+1,43814436418445E-003i;2112,624025;0,008071961
65;5,72;3,81280146598286E-003+3,94055701433188E-003i;2080,172043;0,005483197
66;4,95;-5,04590505617882E-003-3,85303559148888E-003i;2048,701967;0,006348783
67;4,15;1,65842976907523E-003+5,92371809777352E-003i;2018,169896;0,00615149
68;3,32;5,69963322511227E-003-1,35394886623791E-003i;1988,534508;0,005858242
69;2,68;1,58737087606206E-003+9,55573597842606E-003i;1959,756874;0,009686683
70;2,02;8,15562421017536E-003-1,41473211014897E-003i;1931,800285;0,008277419
71;1,85;4,17325052448942E-003-6,38835592416052E-003i;1904,630098;0,007630669
72;1,97;8,91946510409474E-003+8,14004792892538E-003i;1878,213592;0,012075481
73;2,33;4,85543459598272E-003-1,49402799517279E-003i;1852,519836;0,005080095
74;3,11;5,37501173602409E-003-1,42198715334877E-003i;1827,519568;0,005559928
75;3,85;4,39802493301772E-003-8,97067167976332E-003i;1803,185087;0,009990774
76;4,97;7,05308392669475E-003-2,14201212674395E-003i;1779,490145;0,007371174
77;5,59;-4,30722700346704E-003+7,4196293710725E-003i;1756,409857;0,008579225
78;6,51;-7,54560665298292E-004+7,86750335613303E-004i;1733,920615;0,001090109
79;6,73;1,08677409701152E-002+7,33337660746769E-003i;1712;0,013110538
80;6,46;-4,43623207470234E-004-5,91607556803696E-003i;1690,626717;0,005932685
81;6,14;1,12881626994023E-002-7,99454971122606E-003i;1669,780518;0,013832406
82;5,23;-3,29998977724063E-003+1,16638534562616E-002i;1649,442144;0,012121692
83;4,38;1,27185546066619E-002-8,61445696328104E-004i;1629,593261;0,012747695
84;3,17;1,88117709334E-002-6,13209101005519E-003i;1610,216409;0,019785987
85;2,33;-1,96688750606814E-003-8,54067850427672E-003i;1591,294947;0,008764236
86;1,42;9,12749234293121E-003+4,21955736119577E-003i;1572,813008;0,010055634
87;1,15;-1,46787309472581E-003+3,32460342644883E-003i;1554,755454;0,003634232
88;1,25;3,84651012593508E-003+8,43011078488937E-005i;1537,107832;0,003847434
89;1,64;1,1939397738424E-002+8,76041948257775E-003i;1519,856341;0,014808584
90;2,52;3,18072859046293E-003-1,10729626932581E-002i;1502,987791;0,011520744
91;3,24;-7,08192426846855E-006-6,72375769195095E-004i;1486,489572;0,000672413
92;4,31;7,81781528307285E-003+5,16042525232555E-003i;1470,34962;0,009367402
93;5,45;6,5395761975025E-003+8,64829773935125E-004i;1454,556391;0,006596513
94;6,58;8,20799927877417E-003+8,66529419418855E-003i;1439,098831;0,011935601
95;6,99;7,9013292069223E-003-1,83796507024994E-002i;1423,966351;0,020006063
96;7,42;4,35385060940966E-004-3,9119179278121E-003i;1409,148803;0,003936072
97;7,46;1,26281709775228E-003-6,82615845714499E-004i;1394,636457;0,001435504
98;7;-2,48768053006959E-003-6,58267097842625E-003i;1380,41998;0,007037053
99;6,33;1,65418590669503E-003-2,56720000284785E-003i;1366,490414;0,003053989
100;5,28;-4,95364294550818E-003+3,30397498694075E-003i;1352,839161;0,005954396
101;4,14;-3,88570706965968E-003-2,17065676271467E-003i;1339,457962;0,004450895
102;3,1;1,01625586081596E-002+6,78323178664778E-003i;1326,338883;0,012218422
103;2,1;8,13107639180521E-003-1,13597435505292E-002i;1313,474297;0,013969903
104;1,38;1,5894509343087E-003+1,45688892728642E-003i;1300,856868;0,002156126
105;1,3;-1,67927925349006E-002+8,15786911344185E-004i;1288,479543;0,016812596
106;1,47;6,28527270616059E-003+6,80458707951454E-003i;1276,335533;0,00926321
107;1,94;1,37113986341258E-002+5,53216140812381E-003i;1264,418301;0,014785373
108;2,8;-7,1582088462637E-003-1,29388057249486E-002i;1252,721554;0,014786908
109;3,51;5,91659230320487E-003+8,56076657633833E-003i;1241,23923;0,010406382
110;4,53;5,3473158030381E-003-3,5482775961818E-003i;1229,965486;0,006417481
111;5,41;4,8484008933362E-003-3,08055420606142E-003i;1218,894689;0,005744285
112;6,46;-1,80063190724352E-003-1,21927573108924E-002i;1208,021409;0,012324999
113;6,85;3,95249650333327E-003-2,34738720361311E-003i;1197,340407;0,004597005
114;6,88;2,89315477989394E-003+2,86895171918174E-003i;1186,846626;0,004074461
115;6,5;5,5221817476504E-003-1,04409972130284E-002i;1176,535187;0,011811389
116;5,67;-4,1906468037511E-003+7,66361734736763E-003i;1166,401378;0,008734561
117;4,65;1,03011861929943E-002-5,47944291820492E-003i;1156,440649;0,01166785
118;3,51;1,40048394819544E-002+6,66129945670628E-003i;1146,648603;0,015508335
119;2,46;-5,05385831268302E-003-3,92956711242681E-003i;1137,020991;0,006401795
120;1,79;1,45871075422109E-002-1,21032160767765E-002i;1127,553705;0,01895446
121;1,4;1,37148202035392E-002-1,00011966304142E-003i;1118,242775;0,013751237
122;1,33;7,67774341534431E-003-1,41677798343978E-003i;1109,084357;0,007807369
123;1,51;3,90987913185725E-003-1,34604064741553E-002i;1100,074736;0,014016765
124;2,08;1,9454577102027E-003+3,30492844705319E-004i;1091,210314;0,00197333
125;2,84;2,4368874663317E-002+2,64495838128465E-003i;1082,48761;0,024511994
126;4,04;3,73402548963895E-002-1,26064325790981E-002i;1073,903251;0,039410871
127;5,11;0,118130614666469+6,43677752341354E-002i;1065,453973;0,134529003
128;6,08;-1,6258804756006E-002-3,04178621094294E-002i;1057,136612;0,034490507
129;6,7;-1,09001657563883E-002-1,2552197838966E-002i;1048,948102;0,016624418
130;7,13;8,75208199623684E-003-1,59665303857721E-003i;1040,885473;0,00889653
131;6,98;-6,10599450282078E-004-1,56884977985219E-002i;1032,945843;0,015700376
132;6,5;1,87555790948382E-003+6,55999632344837E-003i;1025,126419;0,006822849
133;5,83;-8,39499340641198E-004-1,95810163456426E-002i;1017,424493;0,019599004
134;4,94;9,74571737125268E-003-2,62594930502915E-002i;1009,837435;0,028009641
135;4,09;-1,34364047983402E-002+1,3076154406132E-002i;1002,362694;0,018748941
136;3,16;-1,6769553813123E-002+3,32354643675025E-003i;994,9977957;0,017095727
137;2,61;1,72050364704554E-002+1,17232072069926E-002i;987,7403355;0,020819387
138;2,12;6,29332557410578E-003-4,63979151517875E-003i;980,5879797;0,007818799
139;1,96;-7,53772047707002E-004+1,99322474245999E-003i;973,5384615;0,00213099
140;2,22;2,72146903031903E-003-5,90055952842961E-003i;966,5895789;0,006497922
141;2,7;9,32724497546021E-003+7,20055863330024E-003i;959,7391921;0,011783274
142;3,45;1,30908498022892E-003-1,13878669569917E-002i;952,9852217;0,011462863
143;4,02;4,99188771305979E-003+5,92458493477094E-003i;946,3256464;0,007747235
144;4,91;-6,25489441988569E-003-1,17198377151221E-002i;939,758501;0,013284514
145;5,62;1,75505376743766E-002+5,71519824553575E-003i;933,2818746;0,018457651
146;5,69;-4,51689152278369E-003+8,76076664791658E-003i;926,8939083;0,009856639
147;5,89;1,09555029214485E-002+1,11530410388258E-003i;920,592794;0,011012127
148;5,93;6,13038840284902E-003-1,32375387276779E-002i;914,3767725;0,014588149
149;5,65;5,99853228340579E-003+1,28504629721619E-002i;908,2441315;0,014181565
150;5,2;1,2343232182862E-003-1,46097371329111E-003i;902,1932045;0,001912589
151;4,73;4,23634795184418E-003-1,16229681646707E-002i;896,2223693;0,012370935
152;3,9;1,15506778656539E-002+1,17154752270893E-002i;890,330046;0,016452067
153;3,2;-4,59614392781984E-003-2,0269071912188E-002i;884,5146963;0,020783643
154;2,79;3,38951499928455E-004-1,24114821644849E-003i;878,7748215;0,001286599
155;2,54;7,29144442020923E-003-8,33939619068719E-003i;873,108962;0,011077486
156;2,56;-1,67524880004567E-002-7,51386774292335E-003i;867,5156951;0,018360394
157;2,81;9,90939194725262E-003+6,47325652051362E-003i;861,9936346;0,011836347
158;3,19;-4,23970409776029E-003-2,05150198204374E-002i;856,5414295;0,020948535
159;3,68;1,03118981721374E-003+1,08757991403376E-002i;851,1577624;0,010924576
160;4,47;1,00668033295485E-002-2,39513606180358E-003i;845,8413492;0,010347812
161;5,09;-5,9294265783191E-003-1,59287091066395E-002i;840,5909373;0,016996525
162;5,47;1,8217475797825E-002-1,32436737662498E-002i;835,4053054;0,022522685
163;5,76;-1,73658065697142E-002-1,07921132272395E-002i;830,2832618;0,02044605
164;5,83;8,62263706170969E-003+1,68660822214571E-002i;825,2236441;0,018942402
165;5,7;4,96480357701701E-004-1,56942356732659E-002i;820,225318;0,015702087
166;5,41;-1,12310511385297E-002+4,64668775086047E-003i;815,2871764;0,01215435
167;4,89;7,23375189414852E-003+4,80400643859243E-003i;810,4081388;0,008683642
168;4,44;5,33677693853367E-003-1,727004345257E-002i;805,5871505;0,018075829
169;3,88;2,13291352796065E-003+6,05708889113106E-003i;800,8231815;0,006421654
170;3,54;7,92301984285787E-003-2,25430878039181E-002i;796,1152263;0,023894875
171;3,3;-1,43631926628071E-002+1,25185920590356E-002i;791,4623027;0,019052991
172;3,29;7,4866852957848E-003-9,9468245791922E-003i;786,8634515;0,012449489
173;3,53;-7,5350125906857E-003+1,02641534458527E-002i;782,3177354;0,012732999
174;3,74;-1,03706949305652E-002+7,96663692258679E-003i;777,8242389;0,013077409
175;4,05;-3,16329763221221E-003+1,85572444246412E-003i;773,3820674;0,003667447
176;4,3;-2,92584666890588E-003+3,07666473262587E-002i;768,9903464;0,030905455
177;4,66;2,36863728470482E-002-2,53586763045905E-003i;764,6482213;0,023821731
178;4,8;-8,10165769743672E-003-1,62419500362101E-002i;760,3548568;0,018150421
179;4,84;2,83363812874515E-002+6,00213178620746E-003i;756,1094361;0,028965084
180;4,64;1,98858867340266E-003-1,37121335257863E-004i;751,9111605;0,001993311
181;4,34;1,47405957298371E-002+3,91558944677576E-003i;747,759249;0,015251787
182;3,98;-2,35512777518637E-002-2,31683891062218E-002i;743,6529379;0,033036903
183;3,61;2,11379313362298E-002+1,35508910558814E-002i;739,5914801;0,02510854
184;3,28;3,55765853517073E-002-5,16565983852025E-003i;735,5741445;0,035949652
185;3,09;-6,04575526747697E-003-2,11960512803536E-002i;731,6002161;0,02204141
186;3,05;1,65713077665058E-002+4,03411022075254E-004i;727,6689952;0,016576217
187;3,16;-1,26750685888142E-003+2,16585432748012E-003i;723,7797969;0,002509482
188;3,51;1,8838985185971E-002-4,86314359463218E-003i;719,9319511;0,019456555
189;3,96;-5,30411109512402E-003-2,58046588485431E-002i;716,1248017;0,026344146
190;4,51;-2,1753967580799E-002+1,14376370864332E-003i;712,3577065;0,021784015
191;4,98;2,88801059124303E-002-1,52626115588725E-002i;708,6300366;0,032665086
192;5,4;-1,21885241955558E-002-1,03679335645387E-002i;704,9411765;0,016001693
193;5,61;-1,73600939782851E-002-1,87831362468682E-002i;701,290523;0,025576925
194;5,59;1,21619857213684E-002+3,50730007453367E-002i;697,6774858;0,037121817
195;5,24;-2,94364202398456E-003-9,16688048636772E-003i;694,1014864;0,009627914
196;4,89;-2,3820138094596E-003-1,56187264335944E-002i;690,5619582;0,015799323
197;4,29;2,28013939594863E-002-1,72543948218934E-002i;687,058346;0,028594015
198;3,77;-3,36112396739265E-003-3,54533811387707E-002i;683,590106;0,035612349
199;3,35;-8,42792049794363E-003-2,49247065894846E-003i;680,1567052;0,008788757
200;3,05;1,35028777168053E-002-2,00068177685771E-002i;676,7576212;0,024137118
201;2,81;-9,60341073428983E-003+6,99921830498527E-003i;673,3923421;0,011883373
202;2,95;9,73650892495151E-003+1,43492258644584E-002i;670,0603662;0,0173407
203;3,24;-1,04149076980353E-002+1,7079136467425E-002i;666,7612014;0,02000418
204;3,98;2,00487832824948E-002-9,18443494474803E-003i;663,4943655;0,022052382
205;4,5;3,51068751832369E-003+1,43938482006385E-002i;660,2593857;0,014815795
206;5,21;5,57666484356255E-002-3,9493089365909E-002i;657,0557982;0,068334641
207;5,61;-6,6947267984582E-003-1,52118751432207E-002i;653,8831482;0,016619883
208;5,85;2,50756224716521E-002-1,40985216672736E-002i;650,7409899;0,028767258
209;5,78;-6,56254047761489E-002-3,39802029817709E-002i;647,6288857;0,073900933
210;5,56;1,8843155028967E-002+3,00241646446743E-002i;644,5464065;0,035447355
211;5,05;-1,6336622668481E-003-4,86139090382098E-002i;641,4931312;0,048641351
212;4,3;-2,36120893758923E-002+1,73769194661881E-003i;638,4686469;0,023675944
213;3,7;1,11653042760746E-002-8,10107716908684E-003i;635,4725481;0,013794617
214;2,87;1,00111992265482E-002+1,33928838703246E-002i;632,5044372;0,016721048
215;2,29;5,10709234387046E-002-2,01456220786283E-003i;629,5639238;0,051110642
216;1,96;2,35249804773026E-002-2,57842166861683E-002i;626,6506247;0,034903446
217;1,79;6,06929429970243E-003+3,21208948439681E-002i;623,764164;0,032689268
218;1,94;1,96937777701125E-002-6,92372388119913E-002i;620,9041724;0,07198361
219;2,32;-8,19031457099195E-003-2,27828410750549E-002i;618,0702875;0,02421031
220;3,01;4,66948353250532E-002-2,32221331097091E-002i;615,2621536;0,052150504
221;3,88;3,12519903663942E-002+5,89638350630212E-002i;612,4794211;0,066733955
222;4,85;6,80358062674046E-003+3,53500502969921E-002i;609,721747;0,035998816
223;5,71;2,70225102950586E-002+1,53278029715592E-002i;606,9887943;0,031066986
224;6,3;4,60735171940369E-002+1,65879358729297E-002i;604,280232;0,048968649
225;6,76;3,38521566211839E-002-1,04818119656927E-002i;601,5957352;0,035437789
226;6,89;2,49490516141804E-002+6,39767730703548E-002i;598,9349845;0,068669372
227;6,67;-4,2694085004077E-002+5,74393125206786E-002i;596,2976662;0,071568565
228;6,09;-0,387182319555936-0,156183921104247i;593,6834722;0,417496785
229;5,45;1,81211421900842E-003+7,79160860659791E-002i;591,0920995;0,077937156
230;4,47;-6,83226206179886E-002+6,29944646204628E-002i;588,5232508;0,092931604
231;3,53;-7,35871155875941E-003-3,07529513482398E-003i;585,9766335;0,007975467
232;2,63;-3,73735296857066E-002+2,43656487721317E-002i;583,4519604;0,044614634
233;1,91;5,85083266957961E-002+3,15668599745572E-003i;580,9489489;0,058593421
234;1,65;1,27233050148053E-002+4,37337623807852E-002i;578,4673217;0,045546948
235;1,65;-4,11697227155031E-002+4,87149931883525E-002i;576,0068056;0,063781632
236;2,1;1,72834517853512E-002-2,62017109762312E-002i;573,5671326;0,03138865
237;2,57;6,44515603440088E-002-1,86442454965362E-002i;571,1480388;0,06709405
238;3,41;-3,53933202491338E-002-6,228742453767E-002i;568,749265;0,071640843
239;4,45;-8,74037890885824E-003-1,80916933621013E-003i;566,3705563;0,008925655
240;5,05;-4,42050488817157E-002-8,71457157038294E-003i;564,0116618;0,045055855
241;5,99;-1,62436027381608E-003-6,49686963116256E-003i;561,6723351;0,006696855
242;6,47;3,22638365770737E-003-2,37377560535576E-002i;559,3523337;0,023956014
243;6,76;1,34914196690442E-002-3,27757321409277E-003i;557,0514192;0,013883836
244;6,65;1,49305299820645E-002+1,31503010744787E-002i;554,7693568;0,019896008
245;6,18;1,7452985023653E-002-2,01340351767584E-003i;552,505916;0,017568736
246;5,43;-4,4967686148349E-002-5,55897081059512E-002i;550,2608696;0,071500409
247;4,54;3,59178834142326E-003-0,180997013778559i;548,0339943;0,181032649
248;3,48;1,15361850598398E-002-3,01467605387529E-002i;545,8250705;0,032278642
249;2,45;4,54385981280278E-002-1,87681770696325E-002i;543,633882;0,049162086
250;1,6;2,19695115752085E-002-7,46412062712113E-002i;541,4602159;0,077807256
251;1,2;1,28284767019009E-002-5,25256420297158E-002i;539,303863;0,054069519
252;1,08;0,119465632957428-0,154580253712036i;537,1646172;0,195363999
253;1,34;0,228977992528105-8,75476499360864E-002i;535,0422758;0,24514386
254;2,09;0,592916899372806+6,61025417190415E-002i;532,9366391;0,596590308
255;2,94;-0,42912244760951-0,112055304052703i;530,8475108;0,443511518
256;4,37;-0,113245098869831+1,48505496257677E-003i;528,7746974;0,113254836
257;5,3;-5,98725024355697E-002+0,151568278502792i;526,7180086;0,16296521
258;6,42;-5,76127384756355E-002-4,2914372927765E-002i;524,6772569;0,071839203
259;7,05;-8,39535039098403E-002-1,97818084362585E-002i;522,6522578;0,086252599
260;7,38;3,86381821947957E-002-6,62356541212293E-002i;520,6428297;0,076681621
261;7,28;-3,43168415780014E-002-1,26375221207619E-002i;518,6487936;0,036569832
262;6,72;-6,86570362539209E-002+0,149702258371994i;516,6699733;0,164695339
263;5,84;-4,13550668998633E-002+3,14395801641877E-002i;514,7061954;0,051948905
264;4,79;8,08430652228345E-003+8,30260572684934E-002i;512,7572889;0,083418716
265;3,53;1,7195179751506E-002-1,05936982875232E-002i;510,8230856;0,02019655
266;2,66;1,12281878912689E-002+5,14294948067082E-002i;508,9034198;0,052640907
267;1,94;5,44127014343201E-003-3,88362161469781E-003i;506,998128;0,006685053
268;1,45;1,04906515106308E-002-2,96328176702295E-003i;505,1070496;0,010901138
269;1,41;8,34994892253654E-003-4,04570634501603E-003i;503,230026;0,009278437
270;1,78;-2,53023819198596E-002+4,72273089086588E-003i;501,3669011;0,025739361
271;2,65;-3,94654667743701E-002+2,87812800230438E-002i;499,5175212;0,048845523
272;3,34;1,55362581626932E-003+2,1436740502135E-002i;497,6817347;0,021492966
273;4,43;-2,92139251595822E-002+2,04170747075702E-002i;495,8593922;0,035641414
274;5,34;9,27846702768306E-003+5,12577698937174E-003i;494,0503466;0,010600167
275;6,05;1,07811625583018E-002+3,27967348747951E-002i;492,2544529;0,034523315
276;6,5;5,424728761885E-002+3,40994784648847E-002i;490,4715683;0,064074509
277;6,65;-1,48789983246312E-002-8,12786313295567E-003i;488,7015518;0,016954255
278;6,4;3,88070865052935E-002+1,3778541303897E-002i;486,9442647;0,041180556
279;5,88;-2,37085518726657E-002-2,64173152048237E-002i;485,19957;0,035496056
280;5,21;-7,0682218740689E-003+1,24052542048417E-002i;483,4673331;0,014277608
281;4,28;1,56380063023745E-002-1,22795637729826E-002i;481,7474208;0,019883031
282;3,43;-1,54897336903757E-002-1,23299317622832E-002i;480,0397022;0,019797956
283;2,61;-2,4349566277664E-002+7,83666420548157E-003i;478,344048;0,025579576
284;1,83;-1,44128994691545E-002+5,09278969288156E-002i;476,6603309;0,052928087
285;1,52;-1,80617200697979E-002+2,34453109233805E-002i;474,9884251;0,029595749
286;1,87;-1,73024390076115E-003+3,0303346196874E-002i;473,3282069;0,030352702
287;2,66;4,96970422068916E-003-3,09180904062977E-002i;471,6795542;0,031314953
288;3,49;-1,79289278423409E-002+1,25825376778818E-002i;470,0423464;0,021903578
289;4,5;-7,61372115986021E-003+2,01138421972576E-002i;468,4164649;0,021506636
290;5,33;-1,02397171165155E-002-1,35783644276015E-002i;466,8017925;0,017006581
291;5,98;-5,66319019632001E-004+5,47286520874551E-002i;465,1982137;0,054731582
292;6,55;1,27029404003892E-002-4,09952674843858E-002i;463,6056145;0,042918255
293;6,7;-2,36958764185522E-002+4,0786330179328E-002i;462,0238826;0,04717011
294;6,6;7,9132533557012E-003+7,04929695707171E-003i;460,4529072;0,010597743
295;6,16;2,65210223300035E-003-2,64591412282567E-002i;458,8925788;0,026591724
296;5,63;-1,16820151653026E-003+3,48380943324468E-003i;457,3427896;0,003674455
297;4,86;-1,0278874624279E-002-2,37018914776077E-003i;455,8034332;0,010548605
298;4;2,04334132402645E-002+3,84436211005592E-002i;454,2744046;0,04353661
299;3,17;-1,07632680748717E-003-8,36472793358764E-003i;452,7556001;0,008433692
300;2,58;-5,35822467259148E-002-4,56332130192517E-003i;451,2469177;0,053776213
301;2,21;1,51717904087124E-002+2,79591391411843E-002i;449,7482564;0,031810324
302;2,23;-7,27353768992358E-003+9,09268462293465E-003i;448,2595167;0,011643937
303;2,59;-6,65654388831617E-004+1,59407868433894E-002i;446,7806005;0,015954679
304;3,13;-5,97259371702294E-003+1,12361071686528E-002i;445,3114107;0,012724857
305;3,77;1,909446515423E-002-1,4013887055036E-003i;443,8518519;0,019145822
306;4,39;-3,06520457230055E-002-7,12316398133064E-003i;442,4018295;0,031468832
307;4,86;-1,73663040721547E-002+3,70244982797833E-003i;440,9612504;0,017756595
308;5,28;-3,90203548872245E-002-8,70735400501988E-003i;439,5300227;0,039980071
309;5,47;5,89010098399083E-003+2,60648190874278E-002i;438,1080556;0,026722052
310;5,48;-5,00934477933298E-003+1,19236304776035E-002i;436,6952596;0,012933155
311;5,34;-2,81612086696029E-003-6,62798298536244E-003i;435,2915461;0,007201437
312;4,92;-1,14038858515341E-002+4,26158454480803E-002i;433,8968279;0,044115291
313;4,48;1,72946373274653E-002+1,45027537295886E-002i;432,5110188;0,022570652
314;3,82;-1,06732540767478E-002+4,55394441269334E-003i;431,1340337;0,01160417
315;3,48;1,44725170618397E-002+2,18770793109558E-002i;429,7657886;0,026230904
316;2,99;-3,88107609572192E-003-1,96194136129326E-002i;428,4062006;0,019999604
317;2,82;-3,28867742935759E-003+3,24528444580517E-002i;427,0551876;0,032619051
318;2,76;4,73240651517555E-002-6,80203945549543E-003i;425,712669;0,047810406
319;2,9;-1,47512663595086E-002-1,11814555917985E-002i;424,3785647;0,018510127
320;3,31;7,15924456306884E-003+2,97391267140432E-002i;423,052796;0,030588731
321;3,81;-3,37634001702065E-003-1,20850206086854E-002i;421,735285;0,012547804
322;4,02;3,15240640692246E-004+4,13318658932742E-003i;420,4259547;0,004145191
323;4,89;-2,02468998632275E-002+5,04942179435216E-003i;419,1247292;0,020867046
324;5,11;-2,86672535253747E-003+2,14557013795095E-002i;417,8315335;0,021646368
325;5,43;3,65159564362769E-002-2,15210538374247E-003i;416,5462934;0,03657932
326;5,51;-6,55357285892376E-003-3,28574644995642E-003i;415,2689359;0,007331129
327;5,42;7,56576405310893E-003+1,85725916949302E-002i;413,9993886;0,020054475
328;5,13;-9,77606547936822E-003+7,00759582250969E-003i;412,73758;0,012028211
329;4,84;6,2637668267477E-003+3,88073558593399E-003i;411,4834397;0,007368506
330;4,14;1,10737504722927E-002-2,74117625162222E-002i;410,2368979;0,029564044
331;3,89;-1,78510249857499E-002+1,48422484529499E-002i;408,9978858;0,023215328
332;3,39;9,53732614854802E-003-1,50312049813317E-002i;407,7663354;0,017801621
333;3,29;9,23048765889106E-003+5,64533617886288E-003i;406,5421795;0,010819969
334;3,34;-1,93773826212828E-002-1,16668519250287E-002i;405,3253517;0,022618541
335;3,44;-1,04720468352199E-002+5,99837762732646E-003i;404,1157863;0,012068318
336;3,79;6,34997921909108E-003-3,20032106491439E-003i;402,9134186;0,007110857
337;4,07;-6,11364322703072E-003-3,92013859014254E-003i;401,7181845;0,007262515
338;4,5;-1,85781138202894E-002+4,46649462558439E-003i;400,5300207;0,019107482
339;4,74;-7,09520980160585E-003+8,09640098135077E-003i;399,3488646;0,010765394
340;4,87;-8,91192476087512E-004-3,53755464315316E-003i;398,1746545;0,003648084
